Device Name:,,OM-CP-VOLT101A
7/26/2022,12:50:41 PM,521.2
7/26/2022,12:50:42 PM,521.7
7/26/2022,12:50:43 PM,522.2
7/26/2022,12:50:44 PM,522.2
7/26/2022,12:50:45 PM,522.2
7/26/2022,12:50:46 PM,522.7
7/26/2022,12:50:47 PM,522.2
7/26/2022,12:50:48 PM,522.2
7/26/2022,12:50:49 PM,522.2
7/26/2022,12:50:50 PM,521.7
7/26/2022,12:50:51 PM,521.2
7/26/2022,12:50:52 PM,521.7
7/26/2022,12:50:53 PM,522.2
7/26/2022,12:50:54 PM,522.2
7/26/2022,12:50:55 PM,522.7
7/26/2022,12:50:56 PM,522.7
7/26/2022,12:50:57 PM,522.2
7/26/2022,12:50:58 PM,522.2
7/26/2022,12:50:59 PM,521.7
7/26/2022,12:51:00 PM,521.2
7/26/2022,12:51:01 PM,521.7
7/26/2022,12:51:02 PM,522.2
7/26/2022,12:51:03 PM,522.2
7/26/2022,12:51:04 PM,522.2
7/26/2022,12:51:05 PM,522.7
7/26/2022,12:51:06 PM,522.2
7/26/2022,12:51:07 PM,522.2
7/26/2022,12:51:08 PM,522.2
7/26/2022,12:51:09 PM,521.7
7/26/2022,12:51:10 PM,521.2
7/26/2022,12:51:11 PM,521.7
7/26/2022,12:51:12 PM,522.2
7/26/2022,12:51:13 PM,522.2
7/26/2022,12:51:14 PM,522.7
7/26/2022,12:51:15 PM,522.7
7/26/2022,12:51:16 PM,522.2
7/26/2022,12:51:17 PM,522.2
7/26/2022,12:51:18 PM,522.2
7/26/2022,12:51:19 PM,521.2
7/26/2022,12:51:20 PM,521.7
7/26/2022,12:51:21 PM,521.7
7/26/2022,12:51:22 PM,522.2
7/26/2022,12:51:23 PM,522.2
7/26/2022,12:51:24 PM,522.7
7/26/2022,12:51:25 PM,522.2
7/26/2022,12:51:26 PM,522.2
7/26/2022,12:51:27 PM,522.2
7/26/2022,12:51:28 PM,521.7
7/26/2022,12:51:29 PM,521.2
7/26/2022,12:51:30 PM,521.7
7/26/2022,12:51:31 PM,522.2
7/26/2022,12:51:32 PM,522.2
7/26/2022,12:51:33 PM,522.7
7/26/2022,12:51:34 PM,522.7
7/26/2022,12:51:35 PM,522.2
7/26/2022,12:51:36 PM,522.2
7/26/2022,12:51:37 PM,522.2
7/26/2022,12:51:38 PM,521.2
7/26/2022,12:51:39 PM,521.7
7/26/2022,12:51:40 PM,522.2
7/26/2022,12:51:41 PM,522.2
7/26/2022,12:51:42 PM,522.2
7/26/2022,12:51:43 PM,522.7
7/26/2022,12:51:44 PM,522.7
7/26/2022,12:51:45 PM,522.2
7/26/2022,12:51:46 PM,522.2
7/26/2022,12:51:47 PM,521.7
7/26/2022,12:51:48 PM,521.2
7/26/2022,12:51:49 PM,521.7
7/26/2022,12:51:50 PM,522.2
7/26/2022,12:51:51 PM,522.2
7/26/2022,12:51:52 PM,522.7
7/26/2022,12:51:53 PM,522.7
7/26/2022,12:51:54 PM,522.2
7/26/2022,12:51:55 PM,522.2
7/26/2022,12:51:56 PM,522.2
7/26/2022,12:51:57 PM,521.7
7/26/2022,12:51:58 PM,521.2
7/26/2022,12:51:59 PM,521.7
7/26/2022,12:52:00 PM,522.2
7/26/2022,12:52:01 PM,522.2
7/26/2022,12:52:02 PM,522.7
7/26/2022,12:52:03 PM,522.7
7/26/2022,12:52:04 PM,522.2
7/26/2022,12:52:05 PM,522.2
7/26/2022,12:52:06 PM,521.7
7/26/2022,12:52:07 PM,521.2
7/26/2022,12:52:08 PM,521.7
7/26/2022,12:52:09 PM,522.2
7/26/2022,12:52:10 PM,522.2
7/26/2022,12:52:11 PM,522.2
7/26/2022,12:52:12 PM,522.7
7/26/2022,12:52:13 PM,522.2
7/26/2022,12:52:14 PM,522.2
7/26/2022,12:52:15 PM,522.2
7/26/2022,12:52:16 PM,521.7
7/26/2022,12:52:17 PM,521.2
7/26/2022,12:52:18 PM,521.7
7/26/2022,12:52:19 PM,522.2
7/26/2022,12:52:20 PM,522.2
7/26/2022,12:52:21 PM,522.7
7/26/2022,12:52:22 PM,522.7
7/26/2022,12:52:23 PM,522.2
7/26/2022,12:52:24 PM,522.2
7/26/2022,12:52:25 PM,522.2
7/26/2022,12:52:26 PM,521.2
7/26/2022,12:52:27 PM,521.7
7/26/2022,12:52:28 PM,522.2
7/26/2022,12:52:29 PM,522.2
7/26/2022,12:52:30 PM,522.2
7/26/2022,12:52:31 PM,522.7
7/26/2022,12:52:32 PM,522.7
7/26/2022,12:52:33 PM,522.2
7/26/2022,12:52:34 PM,522.2
7/26/2022,12:52:35 PM,521.7
7/26/2022,12:52:36 PM,521.2
7/26/2022,12:52:37 PM,521.7
7/26/2022,12:52:38 PM,522.2
7/26/2022,12:52:39 PM,522.2
7/26/2022,12:52:40 PM,522.7
7/26/2022,12:52:41 PM,522.7
7/26/2022,12:52:42 PM,522.2
7/26/2022,12:52:43 PM,522.2
7/26/2022,12:52:44 PM,522.2
7/26/2022,12:52:45 PM,521.7
7/26/2022,12:52:46 PM,521.2
7/26/2022,12:52:47 PM,521.7
7/26/2022,12:52:48 PM,522.2
7/26/2022,12:52:49 PM,522.2
7/26/2022,12:52:50 PM,522.7
7/26/2022,12:52:51 PM,522.7
7/26/2022,12:52:52 PM,522.2
7/26/2022,12:52:53 PM,522.2
7/26/2022,12:52:54 PM,521.7
7/26/2022,12:52:55 PM,521.2
7/26/2022,12:52:56 PM,521.7
7/26/2022,12:52:57 PM,522.2
7/26/2022,12:52:58 PM,522.2
7/26/2022,12:52:59 PM,522.2
7/26/2022,12:53:00 PM,522.7
7/26/2022,12:53:01 PM,522.2
7/26/2022,12:53:02 PM,522.2
7/26/2022,12:53:03 PM,522.2
7/26/2022,12:53:04 PM,521.7
7/26/2022,12:53:05 PM,521.2
7/26/2022,12:53:06 PM,521.7
7/26/2022,12:53:07 PM,522.2
7/26/2022,12:53:08 PM,522.2
7/26/2022,12:53:09 PM,522.7
7/26/2022,12:53:10 PM,522.7
7/26/2022,12:53:11 PM,522.2
7/26/2022,12:53:12 PM,522.2
7/26/2022,12:53:13 PM,522.2
7/26/2022,12:53:14 PM,521.2
7/26/2022,12:53:15 PM,521.7
7/26/2022,12:53:16 PM,522.2
7/26/2022,12:53:17 PM,522.2
7/26/2022,12:53:18 PM,522.2
7/26/2022,12:53:19 PM,522.7
7/26/2022,12:53:20 PM,522.7
7/26/2022,12:53:21 PM,522.2
7/26/2022,12:53:22 PM,522.2
7/26/2022,12:53:23 PM,521.7
7/26/2022,12:53:24 PM,521.2
7/26/2022,12:53:25 PM,521.7
7/26/2022,12:53:26 PM,522.2
7/26/2022,12:53:27 PM,522.2
7/26/2022,12:53:28 PM,522.7
7/26/2022,12:53:29 PM,522.7
7/26/2022,12:53:30 PM,522.2
7/26/2022,12:53:31 PM,522.2
7/26/2022,12:53:32 PM,522.2
7/26/2022,12:53:33 PM,521.7
7/26/2022,12:53:34 PM,521.2
7/26/2022,12:53:35 PM,521.7
7/26/2022,12:53:36 PM,522.2
7/26/2022,12:53:37 PM,519.7
7/26/2022,12:53:38 PM,520.2
7/26/2022,12:53:39 PM,520.2
7/26/2022,12:53:40 PM,519.7
7/26/2022,12:53:41 PM,519.7
7/26/2022,12:53:42 PM,519.2
7/26/2022,12:53:43 PM,521.2
7/26/2022,12:53:44 PM,521.7
7/26/2022,12:53:45 PM,522.2
7/26/2022,12:53:46 PM,522.2
7/26/2022,12:53:47 PM,522.2
7/26/2022,12:53:48 PM,522.7
7/26/2022,12:53:49 PM,522.2
7/26/2022,12:53:50 PM,522.2
7/26/2022,12:53:51 PM,522.2
7/26/2022,12:53:52 PM,521.7
7/26/2022,12:53:53 PM,521.2
7/26/2022,12:53:54 PM,521.7
7/26/2022,12:53:55 PM,522.2
7/26/2022,12:53:56 PM,522.2
7/26/2022,12:53:57 PM,522.7
7/26/2022,12:53:58 PM,522.7
7/26/2022,12:53:59 PM,522.2
7/26/2022,12:54:00 PM,522.2
7/26/2022,12:54:01 PM,522.2
7/26/2022,12:54:02 PM,521.2
7/26/2022,12:54:03 PM,521.7
7/26/2022,12:54:04 PM,521.7
7/26/2022,12:54:05 PM,522.2
7/26/2022,12:54:06 PM,522.2
7/26/2022,12:54:07 PM,522.7
7/26/2022,12:54:08 PM,522.7
7/26/2022,12:54:09 PM,522.2
7/26/2022,12:54:10 PM,522.2
7/26/2022,12:54:11 PM,521.7
7/26/2022,12:54:12 PM,521.2
7/26/2022,12:54:13 PM,521.7
7/26/2022,12:54:14 PM,522.2
7/26/2022,12:54:15 PM,522.2
7/26/2022,12:54:16 PM,522.2
7/26/2022,12:54:17 PM,522.7
7/26/2022,12:54:18 PM,522.2
7/26/2022,12:54:19 PM,522.2
7/26/2022,12:54:20 PM,522.2
7/26/2022,12:54:21 PM,521.7
7/26/2022,12:54:22 PM,521.2
7/26/2022,12:54:23 PM,521.7
7/26/2022,12:54:24 PM,519.7
7/26/2022,12:54:25 PM,519.7
7/26/2022,12:54:26 PM,520.2
7/26/2022,12:54:27 PM,520.2
7/26/2022,12:54:28 PM,519.7
7/26/2022,12:54:29 PM,519.7
7/26/2022,12:54:30 PM,519.2
7/26/2022,12:54:31 PM,518.7
7/26/2022,12:54:32 PM,519.2
7/26/2022,12:54:33 PM,519.2
7/26/2022,12:54:34 PM,519.7
7/26/2022,12:54:35 PM,519.7
7/26/2022,12:54:36 PM,520.2
7/26/2022,12:54:37 PM,520.2
7/26/2022,12:54:38 PM,519.7
7/26/2022,12:54:39 PM,519.7
7/26/2022,12:54:40 PM,519.2
7/26/2022,12:54:41 PM,518.7
7/26/2022,12:54:42 PM,519.2
7/26/2022,12:54:43 PM,519.7
7/26/2022,12:54:44 PM,519.7
7/26/2022,12:54:45 PM,520.2
7/26/2022,12:54:46 PM,520.2
7/26/2022,12:54:47 PM,519.7
7/26/2022,12:54:48 PM,519.7
7/26/2022,12:54:49 PM,519.7
7/26/2022,12:54:50 PM,518.7
7/26/2022,12:54:51 PM,518.7
7/26/2022,12:54:52 PM,519.2
7/26/2022,12:54:53 PM,519.7
7/26/2022,12:54:54 PM,519.7
7/26/2022,12:54:55 PM,520.2
7/26/2022,12:54:56 PM,520.2
7/26/2022,12:54:57 PM,517.7
7/26/2022,12:54:58 PM,517.2
7/26/2022,12:54:59 PM,516.7
7/26/2022,12:55:00 PM,516.2
7/26/2022,12:55:01 PM,516.7
7/26/2022,12:55:02 PM,517.2
7/26/2022,12:55:03 PM,517.2
7/26/2022,12:55:04 PM,517.2
7/26/2022,12:55:05 PM,517.7
7/26/2022,12:55:06 PM,517.2
7/26/2022,12:55:07 PM,517.2
7/26/2022,12:55:08 PM,517.2
7/26/2022,12:55:09 PM,516.7
7/26/2022,12:55:10 PM,516.2
7/26/2022,12:55:11 PM,516.7
7/26/2022,12:55:12 PM,517.2
7/26/2022,12:55:13 PM,517.2
7/26/2022,12:55:14 PM,517.7
7/26/2022,12:55:15 PM,517.7
7/26/2022,12:55:16 PM,517.2
7/26/2022,12:55:17 PM,517.2
7/26/2022,12:55:18 PM,516.7
7/26/2022,12:55:19 PM,516.2
7/26/2022,12:55:20 PM,516.7
7/26/2022,12:55:21 PM,517.2
7/26/2022,12:55:22 PM,517.2
7/26/2022,12:55:23 PM,517.2
7/26/2022,12:55:24 PM,517.7
7/26/2022,12:55:25 PM,517.7
7/26/2022,12:55:26 PM,517.2
7/26/2022,12:55:27 PM,517.2
7/26/2022,12:55:28 PM,516.7
7/26/2022,12:55:29 PM,516.2
7/26/2022,12:55:30 PM,516.7
7/26/2022,12:55:31 PM,517.2
7/26/2022,12:55:32 PM,517.2
7/26/2022,12:55:33 PM,517.7
7/26/2022,12:55:34 PM,517.7
7/26/2022,12:55:35 PM,517.2
7/26/2022,12:55:36 PM,517.2
7/26/2022,12:55:37 PM,517.2
7/26/2022,12:55:38 PM,516.7
7/26/2022,12:55:39 PM,516.2
7/26/2022,12:55:40 PM,516.7
7/26/2022,12:55:41 PM,517.2
7/26/2022,12:55:42 PM,517.2
7/26/2022,12:55:43 PM,517.7
7/26/2022,12:55:44 PM,517.7
7/26/2022,12:55:45 PM,517.2
7/26/2022,12:55:46 PM,517.2
7/26/2022,12:55:47 PM,516.7
7/26/2022,12:55:48 PM,516.2
7/26/2022,12:55:49 PM,516.7
7/26/2022,12:55:50 PM,517.2
7/26/2022,12:55:51 PM,517.2
7/26/2022,12:55:52 PM,517.2
7/26/2022,12:55:53 PM,517.7
7/26/2022,12:55:54 PM,517.2
7/26/2022,12:55:55 PM,517.2
7/26/2022,12:55:56 PM,517.2
7/26/2022,12:55:57 PM,516.7
7/26/2022,12:55:58 PM,516.2
7/26/2022,12:55:59 PM,516.7
7/26/2022,12:56:00 PM,517.2
7/26/2022,12:56:01 PM,517.2
7/26/2022,12:56:02 PM,517.7
7/26/2022,12:56:03 PM,517.7
7/26/2022,12:56:04 PM,517.2
7/26/2022,12:56:05 PM,517.2
7/26/2022,12:56:06 PM,516.7
7/26/2022,12:56:07 PM,516.2
7/26/2022,12:56:08 PM,516.7
7/26/2022,12:56:09 PM,516.7
7/26/2022,12:56:10 PM,517.2
7/26/2022,12:56:11 PM,517.2
7/26/2022,12:56:12 PM,517.7
7/26/2022,12:56:13 PM,517.7
7/26/2022,12:56:14 PM,517.2
7/26/2022,12:56:15 PM,517.2
7/26/2022,12:56:16 PM,516.7
7/26/2022,12:56:17 PM,516.2
7/26/2022,12:56:18 PM,516.7
7/26/2022,12:56:19 PM,516.7
7/26/2022,12:56:20 PM,517.2
7/26/2022,12:56:21 PM,517.7
7/26/2022,12:56:22 PM,517.7
7/26/2022,12:56:23 PM,517.2
7/26/2022,12:56:24 PM,517.2
7/26/2022,12:56:25 PM,517.2
7/26/2022,12:56:26 PM,516.7
7/26/2022,12:56:27 PM,516.2
7/26/2022,12:56:28 PM,516.7
7/26/2022,12:56:29 PM,517.2
7/26/2022,12:56:30 PM,517.2
7/26/2022,12:56:31 PM,517.7
7/26/2022,12:56:32 PM,517.7
7/26/2022,12:56:33 PM,517.2
7/26/2022,12:56:34 PM,517.2
7/26/2022,12:56:35 PM,516.7
7/26/2022,12:56:36 PM,516.2
7/26/2022,12:56:37 PM,516.7
7/26/2022,12:56:38 PM,517.2
7/26/2022,12:56:39 PM,517.2
7/26/2022,12:56:40 PM,517.2
7/26/2022,12:56:41 PM,517.7
7/26/2022,12:56:42 PM,517.2
7/26/2022,12:56:43 PM,517.2
7/26/2022,12:56:44 PM,517.2
7/26/2022,12:56:45 PM,516.7
7/26/2022,12:56:46 PM,516.2
7/26/2022,12:56:47 PM,516.7
7/26/2022,12:56:48 PM,517.2
7/26/2022,12:56:49 PM,517.2
7/26/2022,12:56:50 PM,517.7
7/26/2022,12:56:51 PM,517.7
7/26/2022,12:56:52 PM,517.2
7/26/2022,12:56:53 PM,517.2
7/26/2022,12:56:54 PM,517.2
7/26/2022,12:56:55 PM,516.2
7/26/2022,12:56:56 PM,516.7
7/26/2022,12:56:57 PM,516.7
7/26/2022,12:56:58 PM,517.2
7/26/2022,12:56:59 PM,517.2
7/26/2022,12:57:00 PM,517.7
7/26/2022,12:57:01 PM,517.7
7/26/2022,12:57:02 PM,517.2
7/26/2022,12:57:03 PM,517.2
7/26/2022,12:57:04 PM,516.7
7/26/2022,12:57:05 PM,516.2
7/26/2022,12:57:06 PM,516.7
7/26/2022,12:57:07 PM,517.2
7/26/2022,12:57:08 PM,517.2
7/26/2022,12:57:09 PM,517.7
7/26/2022,12:57:10 PM,517.7
7/26/2022,12:57:11 PM,517.2
7/26/2022,12:57:12 PM,517.2
7/26/2022,12:57:13 PM,517.2
7/26/2022,12:57:14 PM,516.2
7/26/2022,12:57:15 PM,516.7
7/26/2022,12:57:16 PM,516.7
7/26/2022,12:57:17 PM,517.2
7/26/2022,12:57:18 PM,517.2
7/26/2022,12:57:19 PM,517.7
7/26/2022,12:57:20 PM,517.7
7/26/2022,12:57:21 PM,517.2
7/26/2022,12:57:22 PM,517.2
7/26/2022,12:57:23 PM,516.7
7/26/2022,12:57:24 PM,516.2
7/26/2022,12:57:25 PM,516.7
7/26/2022,12:57:26 PM,517.2
7/26/2022,12:57:27 PM,517.2
7/26/2022,12:57:28 PM,517.7
7/26/2022,12:57:29 PM,517.7
7/26/2022,12:57:30 PM,517.2
7/26/2022,12:57:31 PM,517.2
7/26/2022,12:57:32 PM,519.7
7/26/2022,12:57:33 PM,519.2
7/26/2022,12:57:34 PM,518.7
7/26/2022,12:57:35 PM,519.2
7/26/2022,12:57:36 PM,519.7
7/26/2022,12:57:37 PM,519.7
7/26/2022,12:57:38 PM,520.2
7/26/2022,12:57:39 PM,520.2
7/26/2022,12:57:40 PM,519.7
7/26/2022,12:57:41 PM,519.7
7/26/2022,12:57:42 PM,519.2
7/26/2022,12:57:43 PM,518.7
7/26/2022,12:57:44 PM,519.2
7/26/2022,12:57:45 PM,519.7
7/26/2022,12:57:46 PM,519.7
7/26/2022,12:57:47 PM,519.7
7/26/2022,12:57:48 PM,520.2
7/26/2022,12:57:49 PM,519.7
7/26/2022,12:57:50 PM,519.7
7/26/2022,12:57:51 PM,519.7
7/26/2022,12:57:52 PM,519.2
7/26/2022,12:57:53 PM,518.7
7/26/2022,12:57:54 PM,519.2
7/26/2022,12:57:55 PM,519.7
7/26/2022,12:57:56 PM,519.7
7/26/2022,12:57:57 PM,520.2
7/26/2022,12:57:58 PM,520.2
7/26/2022,12:57:59 PM,519.7
7/26/2022,12:58:00 PM,519.7
7/26/2022,12:58:01 PM,519.2
7/26/2022,12:58:02 PM,518.7
7/26/2022,12:58:03 PM,519.2
7/26/2022,12:58:04 PM,519.7
7/26/2022,12:58:05 PM,519.7
7/26/2022,12:58:06 PM,519.7
7/26/2022,12:58:07 PM,520.2
7/26/2022,12:58:08 PM,519.7
7/26/2022,12:58:09 PM,519.7
7/26/2022,12:58:10 PM,519.7
7/26/2022,12:58:11 PM,519.2
7/26/2022,12:58:12 PM,518.7
7/26/2022,12:58:13 PM,519.2
7/26/2022,12:58:14 PM,519.7
7/26/2022,12:58:15 PM,519.7
7/26/2022,12:58:16 PM,520.2
7/26/2022,12:58:17 PM,520.2
7/26/2022,12:58:18 PM,519.7
7/26/2022,12:58:19 PM,519.7
7/26/2022,12:58:20 PM,519.7
7/26/2022,12:58:21 PM,519.2
7/26/2022,12:58:22 PM,519.2
7/26/2022,12:58:23 PM,519.2
7/26/2022,12:58:24 PM,519.7
7/26/2022,12:58:25 PM,519.7
7/26/2022,12:58:26 PM,520.2
7/26/2022,12:58:27 PM,520.2
7/26/2022,12:58:28 PM,519.7
7/26/2022,12:58:29 PM,519.7
7/26/2022,12:58:30 PM,519.2
7/26/2022,12:58:31 PM,516.2
7/26/2022,12:58:32 PM,516.7
7/26/2022,12:58:33 PM,517.2
7/26/2022,12:58:34 PM,517.2
7/26/2022,12:58:35 PM,517.7
7/26/2022,12:58:36 PM,517.7
7/26/2022,12:58:37 PM,517.2
7/26/2022,12:58:38 PM,517.2
7/26/2022,12:58:39 PM,517.2
7/26/2022,12:58:40 PM,516.7
7/26/2022,12:58:41 PM,516.2
7/26/2022,12:58:42 PM,516.7
7/26/2022,12:58:43 PM,517.2
7/26/2022,12:58:44 PM,517.2
7/26/2022,12:58:45 PM,517.7
7/26/2022,12:58:46 PM,517.7
7/26/2022,12:58:47 PM,517.2
7/26/2022,12:58:48 PM,517.2
7/26/2022,12:58:49 PM,517.2
7/26/2022,12:58:50 PM,516.2
7/26/2022,12:58:51 PM,516.7
7/26/2022,12:58:52 PM,517.2
7/26/2022,12:58:53 PM,517.2
7/26/2022,12:58:54 PM,517.2
7/26/2022,12:58:55 PM,517.7
7/26/2022,12:58:56 PM,517.2
7/26/2022,12:58:57 PM,517.2
7/26/2022,12:58:58 PM,517.2
7/26/2022,12:58:59 PM,516.7
7/26/2022,12:59:00 PM,516.2
7/26/2022,12:59:01 PM,516.7
7/26/2022,12:59:02 PM,517.2
7/26/2022,12:59:03 PM,517.2
7/26/2022,12:59:04 PM,517.7
7/26/2022,12:59:05 PM,517.7
7/26/2022,12:59:06 PM,517.2
7/26/2022,12:59:07 PM,517.2
7/26/2022,12:59:08 PM,517.2
7/26/2022,12:59:09 PM,516.2
7/26/2022,12:59:10 PM,516.7
7/26/2022,12:59:11 PM,517.2
7/26/2022,12:59:12 PM,517.2
7/26/2022,12:59:13 PM,517.2
7/26/2022,12:59:14 PM,517.7
7/26/2022,12:59:15 PM,517.7
7/26/2022,12:59:16 PM,517.2
7/26/2022,12:59:17 PM,517.2
7/26/2022,12:59:18 PM,516.7
7/26/2022,12:59:19 PM,516.2
7/26/2022,12:59:20 PM,516.7
7/26/2022,12:59:21 PM,517.2
7/26/2022,12:59:22 PM,517.2
7/26/2022,12:59:23 PM,517.7
7/26/2022,12:59:24 PM,517.7
7/26/2022,12:59:25 PM,517.2
7/26/2022,12:59:26 PM,517.2
7/26/2022,12:59:27 PM,517.2
7/26/2022,12:59:28 PM,516.7
7/26/2022,12:59:29 PM,516.2
7/26/2022,12:59:30 PM,516.7
7/26/2022,12:59:31 PM,517.2
7/26/2022,12:59:32 PM,517.2
7/26/2022,12:59:33 PM,517.7
7/26/2022,12:59:34 PM,517.7
7/26/2022,12:59:35 PM,517.2
7/26/2022,12:59:36 PM,517.2
7/26/2022,12:59:37 PM,516.7
7/26/2022,12:59:38 PM,516.2
7/26/2022,12:59:39 PM,516.7
7/26/2022,12:59:40 PM,517.2
7/26/2022,12:59:41 PM,517.2
7/26/2022,12:59:42 PM,517.7
7/26/2022,12:59:43 PM,517.7
7/26/2022,12:59:44 PM,517.2
7/26/2022,12:59:45 PM,517.2
7/26/2022,12:59:46 PM,517.2
7/26/2022,12:59:47 PM,516.7
7/26/2022,12:59:48 PM,516.2
7/26/2022,12:59:49 PM,516.7
7/26/2022,12:59:50 PM,517.2
7/26/2022,12:59:51 PM,517.2
7/26/2022,12:59:52 PM,517.7
7/26/2022,12:59:53 PM,517.7
7/26/2022,12:59:54 PM,517.2
7/26/2022,12:59:55 PM,517.2
7/26/2022,12:59:56 PM,516.7
7/26/2022,12:59:57 PM,516.2
7/26/2022,12:59:58 PM,516.7
7/26/2022,12:59:59 PM,517.2
7/26/2022,1:00:00 PM,517.2
7/26/2022,1:00:01 PM,517.2
7/26/2022,1:00:02 PM,517.7
7/26/2022,1:00:03 PM,517.2
7/26/2022,1:00:04 PM,517.2
7/26/2022,1:00:05 PM,517.2
7/26/2022,1:00:06 PM,516.7
7/26/2022,1:00:07 PM,516.2
7/26/2022,1:00:08 PM,516.7
7/26/2022,1:00:09 PM,517.2
7/26/2022,1:00:10 PM,517.2
7/26/2022,1:00:11 PM,517.7
7/26/2022,1:00:12 PM,517.7
7/26/2022,1:00:13 PM,517.2
7/26/2022,1:00:14 PM,517.2
7/26/2022,1:00:15 PM,517.2
7/26/2022,1:00:16 PM,516.2
7/26/2022,1:00:17 PM,516.7
7/26/2022,1:00:18 PM,517.2
7/26/2022,1:00:19 PM,517.2
7/26/2022,1:00:20 PM,517.2
7/26/2022,1:00:21 PM,517.7
7/26/2022,1:00:22 PM,517.7
7/26/2022,1:00:23 PM,517.2
7/26/2022,1:00:24 PM,517.2
7/26/2022,1:00:25 PM,516.7
7/26/2022,1:00:26 PM,516.2
7/26/2022,1:00:27 PM,516.7
7/26/2022,1:00:28 PM,517.2
7/26/2022,1:00:29 PM,517.2
7/26/2022,1:00:30 PM,517.7
7/26/2022,1:00:31 PM,517.7
7/26/2022,1:00:32 PM,517.2
7/26/2022,1:00:33 PM,517.2
7/26/2022,1:00:34 PM,517.2
7/26/2022,1:00:35 PM,516.7
7/26/2022,1:00:36 PM,516.7
7/26/2022,1:00:37 PM,517.2
7/26/2022,1:00:38 PM,517.2
7/26/2022,1:00:39 PM,517.2
7/26/2022,1:00:40 PM,517.7
7/26/2022,1:00:41 PM,517.7
7/26/2022,1:00:42 PM,517.2
7/26/2022,1:00:43 PM,517.2
7/26/2022,1:00:44 PM,516.7
7/26/2022,1:00:45 PM,516.2
7/26/2022,1:00:46 PM,516.7
7/26/2022,1:00:47 PM,517.2
7/26/2022,1:00:48 PM,517.2
7/26/2022,1:00:49 PM,517.7
7/26/2022,1:00:50 PM,517.7
7/26/2022,1:00:51 PM,517.2
7/26/2022,1:00:52 PM,517.2
7/26/2022,1:00:53 PM,517.2
